,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,352.1019607843137,0.0,17.23783469642129,0.0,359.64888756309773,0.0,249.0,0.0,164.78179748463964,0.0,12.935543832256664,0.0,15.7797338380595,0.0,10.631108642128277,0.0,745.0697844709687,0.0,231.99177187689278,0.0,175.76878375121458,0.0,9.067270006494049,0.0,25.667571653151523,0.0,3912.4219621612697,0.0,526.0833996205156,0.0,12.935543832240905,0.0,11.581165098564405,0.0,9.51055390253283,0.0
Abend,403.9411764705882,0.0,18.472889827876116,0.0,349.8424079003057,0.0,205.0,0.0,139.97809062998522,0.0,12.617068200757895,0.0,14.317821063276353,0.0,10.012606562530419,0.0,1063.9362753926275,0.0,697.1068098625793,0.0,514.948594336589,0.0,3.669594547923968,0.0,18.436479681868843,0.0,631.4302501518137,0.0,275.5594896861127,0.0,12.61706820086749,0.0,10.709689000204444,0.0,8.939815970274998,0.0
Aboln,368.09019607843135,0.0,17.675841016269892,0.0,372.52591554652173,0.0,238.0,0.0,165.94290869692827,0.0,13.408049037852923,0.0,15.427248620541512,0.0,10.978692916115698,0.0,769.4561002905393,0.0,290.5189716246077,0.0,231.45850399904805,0.0,5.425863836393558,0.0,27.32718203082709,0.0,7521.653499128758,0.0,1604.3181104878406,0.0,13.408049041650699,0.0,11.669945009373706,0.0,9.955217912309976,0.0
Abtäs,367.2078431372549,0.0,17.521867920978497,0.0,346.4079281216643,0.0,204.0,0.0,136.96800720115925,0.0,12.467859364121797,0.0,14.2828568570857,0.0,9.806620097189557,0.0,761.9462175913369,0.0,283.9137760425928,0.0,226.0006919815415,0.0,5.646064873925923,0.0,60.766266484357494,0.0,2610.051406707107,0.0,1193.4096836835743,0.0,12.467859362965621,0.0,10.354596826976852,0.0,8.635956955585156,0.0
Acker,336.7450980392157,0.0,16.886657008682135,0.0,334.78652324589405,0.0,219.0,0.0,142.52023171903033,0.0,12.139675429879313,0.0,14.798648586948742,0.0,9.811535183085036,0.0,819.5770220463984,0.0,503.7865462239333,0.0,401.6964462087119,0.0,5.5431267405077,0.0,26.24272428795651,0.0,421.7501771299704,0.0,211.87653103518707,0.0,12.139675430553904,0.0,10.983455017938555,0.0,8.781798773877432,0.0
Adern,360.63529411764705,0.0,17.477706786795075,0.0,345.4900506333232,0.0,214.0,0.0,142.78066809859266,0.0,12.487909587581807,0.0,14.628738838327793,0.0,9.947186954899735,0.0,1639.0286357999964,0.0,1766.5699237359697,0.0,1316.4792668057503,0.0,6.0064617563217775,0.0,28.188333295983874,0.0,3911.938695791387,0.0,514.2173619337663,0.0,12.487909587755512,0.0,10.753347846338764,0.0,8.904345626253246,0.0
Adler,340.2274509803922,0.0,16.984316894617166,0.0,346.3793775277519,0.0,218.0,0.0,145.01454523661846,0.0,12.499272940552807,0.0,14.7648230602334,0.0,10.037552359991851,0.0,1641.3561863919767,0.0,1767.2346658023746,0.0,1317.1596753539225,0.0,8.878748395121548,0.0,26.364946435638046,0.0,485.1071357513731,0.0,154.3832613945455,0.0,12.49927294081015,0.0,11.09931555555253,0.0,8.993524378532006,0.0
Adria,342.556862745098,0.0,17.043168836764547,0.0,369.07263911978055,0.0,264.0,0.0,175.43173897022433,0.0,13.239459183441328,0.0,16.24807680927192,0.0,11.008688343907767,0.0,1642.911713396628,0.0,1770.9505770183102,0.0,1319.1310912747952,0.0,7.229198251556637,0.0,27.662459695867035,0.0,5175.303426421929,0.0,189.1086249209995,0.0,13.239459184261051,0.0,12.094592351648602,0.0,9.950038393595843,0.0
Affen,372.68235294117653,0.0,17.682495139866308,0.0,376.7245568514073,0.0,258.0,0.0,175.5241892658371,0.0,13.441507125419028,0.0,16.06237840420901,0.0,11.194567776328649,0.0,6051.999915718614,0.0,2931.1074466302484,0.0,2273.489577825065,0.0,3.4468919435682714,0.0,34.63964564527447,0.0,601.0494597533783,0.0,323.6951734646084,0.0,13.441507125660056,0.0,11.92286463118803,0.0,10.199731988346812,0.0
Agenk,412.6196078431372,0.0,18.669322598992906,0.0,359.2968867180439,0.0,215.0,0.0,148.69877383256744,0.0,12.900873556916302,0.0,14.66287829861518,0.0,10.382945369520513,0.0,83764.95130367222,0.0,10313.729275421645,0.0,7447.498323150243,0.0,3.943756008800044,0.0,39.99956754365773,0.0,666.7075394289969,0.0,259.22450034651524,0.0,12.900873556989211,0.0,11.326875050781767,0.0,9.280665353003748,0.0
